"HBID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","raw_PRS","Standardized_PRS","Residual_PRS"
"875537238",-0.0036,-0.0154,0.0125,-0.0237,-0.0174,-0.0075,-0.0174,-0.0064,-0.0062,-0.009,-3.73609e-08,0.387642398975413,0.0984707330953276
"3030888787",-0.0142,-0.0154,-0.0081,0.015,0.0015,0.0168,-0.0012,-0.0017,-0.0098,0.0049,-1.69032e-07,-1.63035028929821,-1.2694328523315
"2861513134",0.0028,0.017,0.0135,-0.0081,-0.0149,0.0034,-0.0184,-0.0048,-0.0114,0.0019,-4.05698e-08,0.338462763220861,-0.0541210709581627
"1872089650",0.0113,0.0081,-0.0123,0.0069,-0.0082,-0.0257,-0.0254,-0.0059,-0.0106,0.0139,-1.00832e-07,-0.585116359147545,-0.659996580059246
"3485812620",-0.01,-0.0026,-0.0368,-0.004,-0.0078,0.0124,0.0012,-0.0108,0.0157,-0.0177,1.15579e-08,1.13737245150113,1.65743662614347
"43346175",-0.0146,0.01,0.0166,0.0203,2e-04,0.0075,0.0186,0.0178,-0.0033,0.0067,-8.97464e-08,-0.415218334864873,-0.167760561014881
"4209635710",2e-04,-0.0176,-0.0014,-3e-04,0.0032,3e-04,0.0223,-0.0093,0.0121,-0.0195,-1.6311e-08,0.710253391736094,0.828828555358169
"4177700244",0.0036,0.0175,-0.0059,0.0025,0.0011,-0.0015,-0.0249,-0.0047,-0.0099,-0.0055,-4.68691e-08,0.24191962398042,0.228242038192418
"1559349317",-0.0085,0.0101,-0.0073,-0.0179,0.0134,0.0023,-0.0056,-0.0089,-0.0048,0.0021,-6.00345e-08,0.0401465626313652,0.327962633518316
"3950444348",-0.0089,0.0119,-0.0233,0.0016,0.0135,0.0108,-0.0054,-0.0115,-8e-04,-0.0143,-1.04129e-07,-0.635646216445297,-0.0880145881439495
"2432453574",-0.0074,0.007,0.0186,0.0164,0.0056,0.007,0.009,-0.0043,0.0055,-0.0104,-5.87246e-08,0.0602221040551826,0.188312686940884
"1748248205",0.0038,-0.0033,0.0111,-0.0047,0.0116,-0.0223,-0.0033,-0.0027,-0.0046,-5e-04,-1.20336e-07,-0.884034871957787,-0.896290864074826
"3729313101",-0.0083,0.0425,0.0022,0.0034,-0.0176,0.0108,0.0192,0.0049,0.012,-0.0014,-7.77141e-08,-0.230811176246811,-0.112127809643842
"2185553275",-0.0078,0.0077,-0.0186,0.0152,-0.0078,0.018,-0.0073,-0.0045,-0.0075,-0.0124,-2.03283e-07,-2.15528148199015,-1.84826104517317
"481977998",-0.0132,-0.0096,0.0098,0.0085,-0.0273,0.0168,0.011,0.0177,-0.007,0.0102,-1.03627e-07,-0.627952559070875,-0.724956909297955
"1247211126",0.0434,-0.0119,0.0117,-0.0189,0.0159,0.007,-0.0031,7e-04,-0.015,-0.0054,5.10434e-08,1.74252764723374,0.548257733377223
"959502481",-0.007,-0.0023,0.0112,0.0113,-0.0266,0.0034,-0.0166,-0.0073,-0.009,0.0019,-7.63582e-09,0.843209293292757,0.693276332145388
"1080997974",-0.0036,-0.0115,-0.0092,0.026,0.009,0.0057,0.0062,0.0039,0.0016,0.0026,-1.51704e-08,0.727734239547382,1.05087395994811
"3067067938",-0.0029,0.0213,0.004,-0.0075,0.0098,-0.0048,0.0072,-0.006,0.0094,-0.0055,-8.52662e-08,-0.346554741699756,-0.171450911866
"1165237280",-0.002,0.0183,-0.0233,-0.0114,0.0018,0.0076,-0.0182,-0.0121,0.0069,0.0083,-1.49386e-07,-1.32925548296771,-1.13815681913916
"4001704320",0.0095,-0.0132,-0.014,0.0248,-0.0059,-0.018,-0.01,-0.0061,-0.0107,-0.0131,4.72374e-08,1.68419685048663,1.7817950761991
"2008611336",-0.0019,-0.0082,-0.0084,0.0081,0.0064,-0.0163,0,1e-04,-0.0184,0.0067,-1.07517e-07,-0.687570740717298,-0.39674005982467
"395777560",2e-04,-0.0159,0.0029,-0.019,0.0075,-0.0123,0.0059,-0.0066,0.0032,-0.0128,5.07556e-09,1.03802403926106,1.06725103015696
"1364257303",-0.004,0.0158,0.0137,0.0283,0.0189,-0.0049,-0.003,-0.0043,-0.0016,-0.0079,-4.51641e-08,0.268050472234186,0.574205319283816
"3359138623",0.0025,0.0101,-0.0051,-0.01,0.0119,-0.0021,0.0123,-0.0025,0.0095,-0.0161,-3.25562e-08,0.461279282614634,0.594918359378756
"2411864459",0.0067,-0.0083,-0.0102,0.0118,0.0016,-0.0222,-0.0091,-0.0038,0.0031,-0.0189,-1.2945e-07,-1.02371613353247,-0.862929243899759
"1927137262",0.0456,-0.0086,0.011,0.005,0.0085,0.0234,0.0016,-0.0055,-0.0096,0.0048,5.56234e-08,1.81272077626732,0.549618601301828
"4019609290",-0.007,8e-04,0.0156,0.0014,0.0236,-0.0014,0.0164,0.0057,0.0051,-0.0041,-5.09104e-08,0.179982616914175,0.415696771042962
"731262870",-0.0031,0.0368,0.0115,0.0156,0.0074,-0.0012,-0.0141,-0.0149,0.0032,0.0079,3.49769e-08,1.49629229622545,1.6347460316309
"3343857080",-9e-04,0.0106,-0.0086,0.0074,0.0036,8e-04,0.0057,0.0065,-2e-04,-0.0031,-6.33552e-08,-0.0107465211201202,0.184487495130724
"4228083536",0.0049,-0.007,0.0101,0.0064,-0.0155,-0.0131,0.0115,-8e-04,0.0044,-0.0103,1.26508e-08,1.15412224860175,0.976011743054434
"3774689464",-0.0075,0.0025,-0.0215,0.0132,-0.0038,0.0202,-0.0043,0.0086,1e-04,0.0111,-7.55677e-08,-0.197915426867407,0.066124493071536
"3251930350",-0.0033,-0.0129,-0.0018,-2e-04,-8e-04,-0.0035,-0.0108,0.0073,-0.0093,-0.007,-8.85063e-08,-0.396212548988336,-0.342232926193994
"930678834",0.0092,-0.0031,0.0035,0.0177,0.004,-0.0193,-0.0035,0.0045,0.0041,-0.0099,-3.06178e-08,0.490987221767186,0.470120294260209
"3758579263",-0.0106,0.0078,0.0085,0.0194,0.0168,0.0028,-0.0186,0.0062,-0.0167,0.0212,-5.9618e-08,0.0465298460904231,0.317133250277156
"3900396391",-0.0107,0.0078,-0.0076,-0.0272,-0.0294,0.0129,-3e-04,0.0052,0.0115,0.0036,-5.356e-08,0.139374818947501,0.0374049183281869
"3963101091",-0.008,0.0191,0.0144,-0.02,-0.0124,-0.0124,-0.0133,-0.0091,-0.0063,-0.0118,5.34462e-09,1.04214765570163,1.00800555016317
"299771069",0.0035,0.0076,-0.0028,-0.0133,0.0108,-0.0208,-0.0012,-0.0086,0.0119,-0.0138,-9.42898e-08,-0.484850531906611,-0.338219413218849
"1836850692",-0.0092,-0.008,0.0038,0.0187,-0.0263,0.0149,0.0057,0.0091,-0.0068,2e-04,-7.23588e-08,-0.148735791112855,-0.183099981949209
"2977806603",-0.009,0.0192,-0.0092,0.0132,0.0085,0.0073,-0.0144,-9e-04,-0.0025,-0.0022,-8.59266e-08,-0.356676039170013,0.0331433132564626
"1602536861",0.0079,-0.0081,8e-04,-0.0107,0.0031,-0.0215,0.0047,-0.0043,-0.0038,-8e-04,-1.02075e-07,-0.604166590455129,-0.68587402061358
"3473783512",0.0409,0.0158,0.0107,0.0118,0.0013,0.0264,0.0131,7e-04,0.0085,-0.0046,7.16227e-08,2.05792621935617,0.95519622253546
"3782209231",-0.0069,0.0055,-0.0283,0.0103,-0.0026,0.0064,-0.0179,-0.0025,-0.0019,0.0066,-8.34812e-08,-0.319197812589508,0.081598357798554
"1418080678",-0.0108,0.0092,0,-0.0178,0.0076,-1e-04,-0.0034,0.0186,-1e-04,0.0187,-1.16722e-07,-0.828646669266225,-0.673115297605359
"687274942",0.0182,0.0122,0.0081,-0.0121,0.0064,0.0112,0.0146,9e-04,0.0031,-0.0043,6.31639e-08,1.92828655999608,1.39929657331623
"1581304686",0.004,-0.0166,-0.0046,0.0032,0.0097,-0.0116,0.0168,0.0121,-0.0026,0.0045,-8.30283e-08,-0.312256662340751,-0.21722192706709
"2755175594",-0.0096,0.0067,-0.0033,-0.0225,0.0094,-9e-04,0.0097,-0.0051,0.0086,-0.0017,-1.1895e-07,-0.862793021119241,-0.584292072089662
"1042371395",-0.0113,0.0125,-8e-04,0.0047,0.0049,0.0076,0.0158,-0.0045,0.0156,-0.0024,-6.84169e-08,-0.0883221895107891,0.282214568023783
"2582317236",-0.0089,-0.004,0.0256,-0.0203,-0.0037,-0.0047,0.0096,-0.0036,0.0026,-0.0134,-1.23687e-07,-0.935392333833664,-1.0356880223084
"2799219001",-0.0081,-0.0307,-0.0069,-0.0068,0.0167,0.0014,0.0045,-0.0069,-0.0019,-0.0393,-3.89864e-08,0.362729968572775,0.749389989783369
"811951184",-6e-04,0.0078,-0.0182,0.0196,-0.0065,-0.0034,-0.006,0.0021,0.0029,9e-04,-4.99353e-08,0.194927009953617,0.460726542346796
"2834275253",-0.0082,-0.0217,-0.0135,0.0065,-0.001,-0.0013,-0.0076,0.013,-0.0069,0.0053,-1.00191e-07,-0.575292386284985,-0.307822634559256
"3799514856",-0.0131,0.0175,0.0049,-0.0131,-0.0022,0.0106,0.0127,0.002,0.0168,-0.0132,-1.39916e-07,-1.18411816158169,-0.982649679901262
"4186197416",-0.013,0.0173,0.0015,0.0062,-0.0097,0.0083,-0.0109,0.0093,0.0052,0.0102,-8.8758e-08,-0.400070105883042,-0.237533477646529
"2788751569",0.0446,0.0064,0.0171,0.014,0.0046,0.0346,0.013,0.0095,-0.0139,-0.014,-7.55239e-08,-0.197244147598483,-1.49328779039746
"1689159707",-0.0081,0.0075,-1e-04,-0.0044,-0.0113,-0.0018,0.019,-0.0108,0.0077,0.004,-1.05509e-07,-0.656796111219607,-0.473369344930822
"248986848",-0.0104,0.0045,0.0211,0.0215,0.0078,0.0081,0.0303,-0.0095,0.0066,-0.0128,-1.21241e-07,-0.897904911646736,-0.619402046983086
"3572379499",-0.0098,-0.0097,0.0099,-0.0106,-0.0112,0.0059,-0.0121,-0.0022,-0.0074,-0.0122,-3.46588e-08,0.429054812504153,0.361226562213946
"2166138139",0.0238,0.0161,-0.0091,0.0103,-0.0058,-0.0253,0.0048,0.0103,0.0103,0.0061,-1.15766e-07,-0.813995003031269,-1.10330123258928
"3247275249",0.039,-0.0086,0.012,-0.0133,0.0195,0.0149,0.0043,0.0035,-0.0062,-0.011,4.40519e-08,1.6353758433826,0.579060055322616
"1147662449",-0.0069,0.011,-0.0106,0.0024,0.0093,-0.003,-0.0234,-0.0038,-0.0045,0.0061,-6.87712e-08,-0.0937521951039324,0.228419221286265
"1228188387",0.0167,0.0129,-0.0052,0.0244,-0.001,0.0356,-0.0043,-0.0055,-8e-04,-0.0137,-1.12996e-07,-0.771541953375589,-1.17476838879477
"283205135",0.0232,0.0323,-0.0308,0.0018,-0.0013,-0.0507,0.0072,-0.0048,0.0237,-0.0203,-6.95819e-08,-0.106176991983304,0.113950403374227
"3556967179",-0.01,-0.0128,0.0011,0.011,-0.009,0.0133,0.0154,-5e-04,0.0034,0.0032,-5.59302e-08,0.103049108372089,0.248999435875233
"1256552990",-0.0062,0.0293,-0.007,-0.0094,-0.0407,0.012,0.0072,-0.0012,0.0115,-0.0119,-1.79129e-08,0.685702655186118,0.585131183293348
"3180862604",-0.0113,0.0173,-0.0078,0.0128,0.0015,0.006,0.0035,-0.0147,-0.0014,-0.0139,-1.59256e-08,0.716160036262194,1.19910441426106
"3224953178",-0.0123,0.0047,0.0218,0.0074,-0.0181,0.0063,0.0079,0.0171,-0.0032,0.0029,-6.37182e-08,-0.0163098630064061,-0.0982416914943851
"2814469044",-0.0068,0.006,-0.0095,5e-04,0.0013,0.0027,-0.0027,0.0017,0.0074,0.0071,-1.35955e-07,-1.12341183317514,-0.88141877531456
"891325733",0.0462,-0.0216,0.0064,-0.0079,0.0074,0.0277,0.0128,-0.0019,0.0013,-0.0194,-2.75721e-08,0.537665652574516,-0.744353794872053
"3531946188",0.0275,-0.0185,-0.0101,0.0228,-5e-04,-4e-04,6e-04,0.0065,0.0047,-0.0066,2.04388e-08,1.27348121998024,0.807236072255697
"587815418",-0.0058,-0.0022,0.0068,-0.0014,0.0166,-0.0068,0.0185,-0.0052,0.0086,-0.0102,7.42176e-09,1.07398192557953,1.37723464358897
"1177218334",-0.0072,0.0094,-0.0077,0.0134,-0.0242,0.0086,-0.0045,-0.0083,5e-04,-0.0022,-1.83708e-07,-1.85527482241978,-1.74310627306868
"2069635277",-0.0095,-0.001,-0.0179,0.0045,-0.0186,0.009,-0.0041,-0.0013,-0.0011,0.0037,1.30101e-08,1.15962888424842,1.38196078609973
"2096775194",-0.0115,-0.0042,0.008,-0.0016,0.01,0.0107,0.0078,0.0097,-0.0073,0.0062,-7.72124e-08,-0.223122116675601,-0.0558306042232497
"2684670333",0.0059,-0.0081,0.0042,0.002,0.0152,-0.0102,6e-04,-0.0081,0.0022,-0.0085,-4.40889e-08,0.284528998945301,0.307259872115153
"475768203",0.006,0.0018,0.0062,0.0193,0.0022,-0.0149,-0.0241,0.0069,-0.0069,0.0014,4.88139e-08,1.70835830636467,1.62543669132687
"3555491272",-0.0047,0.0086,-0.015,-0.0028,-0.0027,5e-04,0.0011,-0.0128,1e-04,-0.0247,-2.00341e-08,0.653193121276505,0.97476936985866
"1650982730",-0.0097,-0.0074,0.0029,0.0019,-0.002,0.0017,0.0076,0.0104,-0.0042,0.0033,-1.31586e-07,-1.05645249240053,-0.894274261620307
"64929903",-0.0077,-0.0039,6e-04,0.0253,0.0134,0.007,0.0066,0.0082,0.0074,9e-04,-1.25231e-07,-0.959055694363762,-0.610109204955972
"2411872255",0.0033,0.0128,-0.0118,0.0095,1e-04,0.0149,-0.0103,-0.0059,-0.0037,-0.0048,-5.51212e-08,0.11544785103326,0.128813308556488
"4198489452",-0.0031,-5e-04,-0.0196,-0.0044,-0.0014,-0.006,0.0169,0.0043,0.0106,0.0017,-1.19313e-07,-0.868356363005527,-0.550460970788791
"3473233361",-0.0077,-0.0233,-0.0043,0.0047,-0.0199,6e-04,0.0053,8e-04,0.0048,-0.0129,-9.74176e-09,0.810933634306518,0.907651031758958
"2734456385",-0.0104,-0.0074,0.0135,-0.0107,0.0203,0.0039,-0.0031,-0.0041,-0.007,2e-04,-1.4661e-08,0.735541309401029,0.897188139882291
"486560370",0.0061,-0.0074,-0.0078,0.0291,-6e-04,-0.0049,0.0058,-0.002,0.0033,-6e-04,1.29443e-08,1.15862043274396,1.27519837008363
"3657718614",0.0142,-0.0082,0.0042,-0.0112,0.0013,-0.0305,0.0122,-0.005,0.009,3e-04,-3.52232e-08,0.420404812061675,0.218204291454279
"1976187572",0.0031,0.03,-0.0044,0.0342,-0.0084,-0.007,-0.0083,0.0071,-0.0056,4e-04,-4.23055e-08,0.311861406438419,0.451060335320357
"3744215128",-0.0089,-0.0023,0.0106,0.0056,0.0162,-0.013,-0.0027,-0.0141,-0.0081,-0.0081,-1.50483e-07,-1.34606811671222,-0.985173419277186
"3292952035",-0.0108,0.0011,-0.003,-0.0151,0.0118,0.0058,0.0155,-0.0059,0.0025,0.0094,-7.66668e-08,-0.214760245234395,0.0872063780300526
"3010664502",-0.0041,-0.0142,0.0076,0.0091,0.0139,0.007,0.0095,-0.003,0.0054,-0.0045,4.01807e-09,1.02181693619955,1.15934019679117
"2299494257",-0.0049,-0.0226,-0.0085,-0.0016,-5e-04,-0.0037,0.0086,-0.0039,0.0086,-0.0099,7.7895e-09,1.07961791275656,1.30670944708741
"2663853086",-0.0094,-0.0201,-0.0049,9e-04,0.0084,-0.0106,0.0172,0.0097,0.0179,-0.0122,-6.84158e-08,-0.0883053308990123,0.334237929257051
"2757896532",4e-04,-0.0175,-0.0084,0.0025,0.0049,-0.0057,-0.01,-0.0081,0.0083,-0.003,6.42896e-09,1.05876626215059,1.18526754222945
"3748121946",0.0146,-0.0034,0.0089,-0.0058,0.0041,-0.0258,-0.0155,-0.0052,-0.0182,-0.0022,-1.21891e-07,-0.90786681860565,-1.21924184392667
"4013183307",0.005,0.0079,-0.0174,0.0028,-0.0036,-0.0057,-0.0066,0.0142,-0.0042,0.0142,-8.08101e-08,-0.278260505392654,-0.254532352560892
"1913431652",0.0077,-0.006,-0.0017,0.0056,-0.0012,-0.0066,-0.0189,-0.0092,-0.0092,0.0033,-1.06134e-07,-0.66637486791087,-0.821990936034007
"3172854035",-0.0065,0.0067,-0.0082,-0.0098,0.0016,0.0077,-0.0042,-0.0045,0.0082,0.007,-1.43963e-08,0.739598104434913,0.891163310260748
"2371286353",-0.0051,-0.0087,0.0114,-0.0246,-0.0094,-0.016,-0.0048,0.0063,0.0026,9e-04,-7.69871e-08,-0.219669166463534,-0.351082637189993
"3967774854",0.0057,-0.0122,-0.0045,0.0165,-0.0101,-0.0104,-0.0033,-0.0035,0.0017,-0.0117,-1.34258e-08,0.754471997825107,0.738365125920337
"1680557427",-0.0065,-0.0017,0.0122,0.0099,-0.0072,0.0048,-0.0041,3e-04,-0.0071,0.0025,-4.55935e-08,0.261469483237021,0.234159804660194
"2623482692",0.0426,0.0174,0.009,0.0068,0.0053,0.0296,-0.0062,-0.0064,-0.005,0.0017,4.25739e-08,1.6127239995591,0.421530289643827
"3729339477",-0.0119,-0.0216,-0.012,0.0175,0.0027,0.0111,-0.0233,-0.0122,-0.0068,-0.0028,-1.09275e-07,-0.714513867538484,-0.346125455669102
"838841948",-0.0051,1e-04,-0.02,-0.0071,0.0055,-0.002,0.0045,-0.0127,0.005,-0.0126,-1.31608e-07,-1.05678966463606,-0.647356111699391
"1525240733",-0.0017,0.0158,0.0085,-0.0044,-0.022,0.0042,-0.0291,-0.0106,-0.01,-0.003,6.83391e-08,2.00760173060188,1.72446090122319
"1987657683",-0.0065,-0.0088,0.0121,-0.0243,-0.0093,-0.0086,0.0078,0.0114,-0.0108,0.0131,-1.55296e-09,0.936435270775986,0.78546709256297
"153546831",-0.0029,0.0118,-0.0215,-0.0082,-0.0052,-0.001,-0.0025,-0.0067,0.0078,-0.0016,-1.15384e-07,-0.808140466941569,-0.556270575485609
"1749791124",0.0439,0.0024,-0.0027,-0.0074,-0.0056,0.0182,-0.0099,-0.0169,-0.004,-0.0056,-8.85108e-08,-0.396281516036513,-1.57663778749866
"3645134730",0.0175,-0.0017,0.0066,0.0196,0.0016,-0.0266,-0.0171,-0.0107,-0.0065,-0.0119,-1.63005e-07,-1.53798042277302,-1.75044076836526
"249823996",-0.0047,-0.0045,0.0071,-0.004,0.0149,-0.0193,0.0104,0.0028,0.0019,-0.013,2.84265e-08,1.39590079569673,1.68348751194623
"1516761791",-0.0126,-0.0052,-9e-04,0.0088,0.0124,0.0036,0.0047,-0.0099,-0.0083,-0.0117,-1.03614e-07,-0.627753320931696,-0.16368112848837
"563972917",-0.0083,-0.0072,-0.0025,0.0114,0.0104,0.0063,0.0125,0.0015,0.0173,-0.0173,-1.20602e-07,-0.888111590805589,-0.51903731396417
"3843672487",-0.0074,-0.0158,-0.0023,-0.0028,0.0025,0.0103,0.0025,0.0043,-0.0089,0.0142,-1.09013e-07,-0.710498452733506,-0.631076368439357
"2297521206",-0.0021,-0.0058,0.0067,-0.0071,0.0112,-0.0121,0.0018,-0.006,-0.0011,-0.0101,-9.82618e-08,-0.545725446430928,-0.416776015942919
"230058966",-0.0098,-0.0135,-0.0033,0.0019,0.0193,0.003,0.0102,0.0102,0.0075,-3e-04,-1.34038e-07,-1.09403187065169,-0.712488086805927
"1606810573",0.0012,0.0089,0.0108,0.0357,0.0098,-0.0078,-0.0052,-0.0048,-0.0097,-0.0075,-3.01818e-08,0.497669362435011,0.679726434746349
"3075861719",-0.0085,7e-04,0.0183,-0.001,-0.0337,-0.0112,-0.03,0.0032,-0.0232,-0.0077,6.11798e-08,1.89787822215426,1.64956021529501
"264395955",0.0223,0.0217,-0.0302,-0.0119,-0.0104,-0.0296,0.0077,0.004,0.01,0.0134,-2.48196e-08,0.57985049704284,0.445758299507699
"2104414182",-0.0112,-0.0097,0.0077,-0.0061,-0.0064,0.0048,-0.0091,0.0024,-5e-04,-0.0119,-1.3295e-07,-1.07735717100354,-1.02569076199922
"2570679651",-0.0069,0.0165,-0.0096,-0.0168,0.0084,-0.0026,-0.0073,0.0171,0.0036,0.0214,-1.90391e-07,-1.95769855196812,-1.76724240066343
"1665430061",-0.0114,0.0083,-0.0095,-7e-04,0.0031,0.0097,0.0196,-0.0081,0.0148,-0.0118,-1.31387e-07,-1.05340261627003,-0.615627142683547
"1082697755",-0.0102,0.0051,0.0203,0.0078,-0.0108,0.0091,-0.0032,-0.0076,0.0067,0.0018,5.90441e-08,1.86514646108941,1.81324506294336
"247073015",-0.0086,-4e-04,0.0256,0.0011,-0.0165,0.0011,0.0011,0.0021,0.0036,0.0103,8.16412e-09,1.08535934288725,0.881166184048047
"857260964",-0.0125,-0.0022,0.014,-0.0021,0.0146,0.0121,-0.0229,-0.0142,-0.0141,-0.0026,1.20622e-07,2.80889001574373,2.94409354573147
"3842352771",0.0077,-0.0142,-0.004,-0.0034,-0.005,-0.0198,-0.0035,0.0143,-0.0098,0.0126,-1.75579e-07,-1.73068968139053,-1.89131603118408
"3270539079",-0.009,0.0049,-2e-04,-0.0205,0.0146,0.0076,-0.0018,-0.0167,0.0117,-0.0052,-1.65302e-08,0.706893930189334,0.929958107896814
"2135250411",0.0147,-0.0175,-0.0108,0.012,0.0016,0.0251,-0.0097,-0.0055,-0.0124,-0.0133,-5.23791e-08,0.157473304990242,-0.189915122987701
"1310016031",-0.006,0.0199,-0.0259,-0.0229,0.0111,-0.003,-0.0105,-0.0159,0.0126,0.0041,-8.16402e-08,-0.290982626879722,0.140587434167925
"384895538",0.0158,-0.0168,-0.0019,0.0091,0.008,0.0103,0.0142,-0.0017,0.005,-0.0167,-2.89481e-08,0.51657706184303,0.246078225578798
"1479378958",-0.0122,-0.0085,-0.0256,-0.0079,0.0025,0.0275,0.0119,0.0168,-0.0019,0.0194,-9.39808e-08,-0.480114794598451,-0.175401898453277
"1057439583",-0.0037,-0.0065,0.009,0.0173,-0.0023,0.0012,0.0051,0.007,0.0133,0.0105,-4.27296e-08,0.305361645297996,0.331836167428177
"771240920",0.0017,-0.0204,-0.0077,-0.0031,-0.0026,-0.0106,0.0141,0.0138,0.0012,0.0118,-5.52598e-08,0.113323665949406,0.13651501546149
"4071655818",-0.0041,-0.0041,-0.0245,-0.0097,0.0047,-5e-04,0.0155,6e-04,0.0226,0.0029,-9.41774e-08,-0.483127888303254,-0.109854591766914
"1068627301",-0.0047,0.003,-0.019,0.0156,-0.0058,0.0214,-0.0258,-0.0141,-0.0127,0.0143,8.17114e-10,0.972759050274049,1.11565224163459
"2978060056",-0.0101,0.0123,-0.0051,0,-9e-04,0.0052,-0.0081,-1e-04,-0.0071,-0.0055,-2.41111e-07,-2.73503381497753,-2.47400861254645
"1667888524",0.0019,0.0091,0.0057,0.0111,0.0219,-0.0297,-0.0192,-0.0166,-5e-04,-0.0076,-9.9683e-08,-0.567506772846326,-0.256739579814274
"1460284852",-0.0021,-0.0116,0.0051,0.0046,-0.0025,-0.0027,0.0109,0.002,0.002,-0.0064,-1.86596e-07,-1.89953634133877,-1.86360005014997
"2869603869",0.0258,-0.0157,0.0044,-0.0085,0.0065,0.009,-0.0258,0.0068,-0.0138,0.0051,-1.17525e-07,-0.840953455863161,-1.67550351555398
"3140545858",0.04,3e-04,-0.0083,0.0063,-0.01,0.0263,-0.0251,-0.0049,-0.0194,-0.0074,-7.94954e-08,-0.258111399117448,-1.37481582417653
"3329704511",-0.005,0.0205,-0.0255,-0.0013,0.0112,5e-04,0.0076,-0.0053,0.0105,0.0028,-9.9162e-08,-0.559521921268489,-0.0386566940942363
"354124255",-0.009,-0.0089,-0.0021,0.0039,0.0111,-0.0019,-0.0021,-0.0185,3e-04,-0.0068,-3.17874e-08,0.473061919645423,0.850464860343556
"3023561574",-0.0034,0.0159,-0.0139,0.0046,0.0059,-0.0042,-0.0103,5e-04,-0.0078,0.0143,-3.37136e-08,0.443540957823485,0.731234940302966
"1631219571",-0.0127,0.0014,-0.0076,-0.0244,0.0134,0.0065,0.0132,0.0103,0.013,0.0227,-1.13764e-07,-0.783312329597814,-0.491139400151564
"3925947070",-0.0118,-0.0102,0.0081,-0.0065,-0.0077,0.005,0.0117,0.0046,0.0015,-0.0092,-7.99667e-08,-0.265334547963195,-0.168465189173741
"1458921297",-0.0102,-0.0155,-0.0063,0.0073,5e-04,0.0013,2e-04,0.0042,0.0029,0.0056,-9.42751e-08,-0.484625239549233,-0.192714479090634
"93299228",-0.0063,-0.0192,-0.0186,0.0059,0.004,0.0071,-0.0169,-0.0015,-0.0115,0.0269,-1.14397e-07,-0.793013694374725,-0.568397378465896
"3434296951",-0.0165,-0.0185,-0.0051,-0.0114,0.0089,0.0127,0.0117,0.0176,-0.0012,0.0279,-1.04929e-07,-0.647907025010114,-0.367113311368132
"983424512",-0.0095,-0.007,0.0356,-0.0197,0.0095,-0.0081,0.0111,0.0144,-0.0212,0.005,-7.83035e-08,-0.239844326956941,-0.387056131582019
"840382247",-0.004,0.0196,-0.0097,0.0258,-0.0063,0.0083,-0.0081,0.0067,-0.005,0.0016,-6.64102e-08,-0.0575674838270157,0.162016900439829
"2932319238",-0.0113,-0.0038,0.0134,-0.0061,0.0171,0.008,-0.0179,-0.0053,-0.0186,0.0058,-1.04123e-07,-0.635554260381061,-0.52273026190907
"3614415797",-0.0055,-0.0049,0.0185,0.0041,-0.0511,-0.006,-0.0275,-0.0037,-0.0064,-0.0035,-8.47341e-08,-0.338399771403082,-0.787220500171888
"3964206220",-0.0066,0.0031,-0.0265,0.0085,-0.0019,0.0158,0.0063,-0.0017,-0.002,-0.0161,-1.39826e-08,0.745938475063994,1.16156289551866
"1595606393",-0.0073,0.0023,-0.015,-9e-04,0.0128,0.0026,-7e-04,-0.0118,0.0092,-0.001,-6.43667e-08,-0.0262487809492609,0.405356371821169
"3700295035",-0.0131,0.0017,-0.0236,0.0037,0.0033,0.0203,0.0024,-0.0013,0.0027,0.0219,-1.18934e-07,-0.862547804947945,-0.421381198653866
"3703026595",3e-04,0.0063,0.0105,0.0235,0.0107,-6e-04,0.0094,-0.0059,-7e-04,-0.0063,-1.72818e-07,-1.6883745658312,-1.5435306570963
"2852794994",0.0074,-0.0088,-0.0056,0.0046,-0.0101,-0.0205,-0.024,-0.014,-0.0089,-2e-04,-4.71794e-08,0.237163962858341,0.144242303469523
"128153281",0.0111,0.0318,-0.0206,0.006,-8e-04,0.0101,-0.0066,-0.0073,0.0109,-0.0187,-1.03826e-07,-0.631002435201373,-0.628557172371006
"2274648395",0.0011,0.006,0.0168,-0.0022,0.0139,-0.0186,-0.0082,0.0048,0.002,0.009,1.34832e-08,1.16687961991344,1.1359955046413
"1894147485",-0.0112,-0.0123,-0.0023,0.0038,0.0104,0.0012,0.014,0.0041,0.0035,0.014,-1.28641e-07,-1.01131739087129,-0.652556503354521
"4225830701",-0.009,-0.0219,-0.0123,-0.0027,-0.0132,0,0.0029,0.0048,-0.0088,0.003,-1.26221e-07,-0.974228444962723,-0.792789760418723
"2493197233",-0.0116,-0.0027,-0.0178,-0.0108,-0.0098,0.0213,-0.023,-0.008,-0.0099,-0.0018,-2.19888e-08,0.623235368149445,0.77181050074211
"1909483422",-0.0122,-0.0059,0.0026,0.0029,0.0187,0.0098,-0.0023,-0.0016,2e-04,0.0078,3.35666e-09,1.01168015945848,1.33436405065168
"2234525737",-0.0114,0.0162,-0.0069,0.0246,0.0032,0.0255,0.0164,-0.0063,-8e-04,-0.013,-1.08147e-07,-0.697226127462091,-0.258578199170024
"4108901721",-0.0017,0.0127,-0.0042,0.0071,0.0053,0.015,-0.0114,-0.0074,-9e-04,-0.0053,-4.97746e-08,0.197389899874075,0.277126078285778
